contig_11897	123
contig_11899	129
contig_1190	3873
contig_11900	2761
contig_11901	16
contig_11902	50
contig_11903	115
contig_11904	306
contig_11905	71
contig_11906	71
contig_11907	76
contig_11909	340
contig_11910	248
contig_11912	1088
contig_11918	15
contig_11919	587
contig_1192	477
contig_11920	549
contig_11921	832
contig_11922	257
contig_11923	2978
contig_11924	15
contig_11925	3
contig_11928	347
contig_11929	242
contig_1193	88
contig_11930	228
contig_11932	71
contig_11933	36
contig_11934	250
contig_11935	71
contig_11936	1077
contig_11937	71
contig_11938	15
contig_11939	1012
contig_1194	3446
contig_11940	15
contig_11941	2329
contig_11942	308
contig_11943	2039
contig_11944	45
contig_11945	1453
contig_11946	107
contig_11947	170
contig_11948	56
contig_11949	56
contig_1195	71
contig_11951	82
contig_11952	71
contig_11953	71
contig_11954	255
contig_11957	160
contig_11958	71
contig_11959	330
contig_1196	208
contig_11961	1040
contig_11962	28
contig_11963	654
contig_11964	1554
contig_11965	3466
contig_11966	71
contig_11967	325
contig_11968	255
contig_11969	15
contig_11970	523
contig_11971	340
contig_11972	29
contig_11973	1549
contig_11974	308
contig_11975	387
contig_11977	52
contig_11978	148
contig_11979	312
contig_1198	208
contig_11980	925
contig_11981	15
contig_11982	2714
contig_11983	1779
contig_11984	1536
contig_11985	596
contig_11986	1925
contig_11987	540
contig_11988	125
contig_11989	71
contig_1199	477
contig_11992	312
contig_11993	28
contig_11994	590
contig_11995	2838
contig_11996	229
contig_11997	2267
contig_11998	82
contig_11999	1519
contig_12	2326
contig_1200	598
contig_12001	4422
contig_12002	272
contig_12005	15
contig_12006	1122
contig_12008	3818
contig_12009	673
contig_1201	1181
contig_12010	1257
contig_12011	72
contig_12012	292
contig_12013	2806
contig_12014	15
contig_12015	2792
contig_12016	3966
contig_12017	71
contig_12018	3608
contig_12021	29
contig_12022	29
contig_12024	64
contig_12025	71
contig_12026	443
contig_12027	290
contig_12028	453
contig_12029	120
contig_12030	2846
contig_12031	56
contig_12032	15
contig_12033	137
contig_12034	71
contig_12036	135
contig_12037	71
contig_12038	3304
contig_12039	2762
contig_12041	113
contig_12042	113
contig_12043	178
contig_12044	4268
contig_12045	15
contig_12046	15
contig_12047	156
contig_12048	1098
contig_12049	2120
contig_1205	816
contig_12050	1175
contig_12051	546
contig_12052	1548
contig_12053	185
contig_12054	103
contig_12055	651
contig_12056	357
contig_12057	169
contig_12058	2423
contig_12059	36
contig_1206	3755
contig_12060	15
contig_12061	1991
contig_12063	333
contig_12064	304
contig_12065	15
contig_12066	4514
contig_12067	1367
contig_12068	1004
contig_12069	3936
contig_1207	193
contig_12070	100
contig_12071	120
contig_12072	117
contig_12073	1226
contig_12074	1804
contig_12076	2529
contig_12077	71
contig_12078	704
contig_1208	1167
contig_12082	255
contig_12083	3972
contig_12084	340
contig_12085	290
contig_12086	146
contig_12087	15
contig_12089	120
contig_1209	50
contig_12090	71
contig_12091	71
contig_12093	1028
contig_12094	3523
contig_12095	1479
contig_12096	1245
contig_12097	3693
contig_12098	442
contig_1210	2221
contig_12101	29
contig_12104	178
contig_12105	390
contig_12106	64
contig_12107	71
contig_12108	239
contig_12109	115
contig_12110	904
contig_12111	188
contig_12112	71
contig_12113	15
contig_12114	178
contig_12116	1217
contig_12119	15
contig_1212	1182
contig_12122	2978
contig_12123	12
contig_12124	1938
contig_12125	2799
contig_12126	137
contig_12127	384
contig_12128	258
contig_12129	113
contig_1213	71
contig_12130	1118
contig_12131	358
contig_12132	187
contig_12135	29
contig_12136	71
contig_12137	563
contig_12138	15
contig_12139	3
contig_1214	71
contig_12140	3
contig_12142	15
contig_12144	15
contig_12145	2729
contig_12146	15
contig_12147	298
contig_12148	3
contig_12149	3
contig_1215	1181
contig_12150	15
contig_12151	15
contig_12152	154
contig_12153	419
contig_12154	2081
contig_12155	1056
contig_12156	244
contig_12157	413
contig_12159	314
contig_1216	71
contig_12161	71
contig_12162	3079
contig_12163	307
contig_12164	725
contig_12166	377
contig_12167	112
contig_12168	218
contig_12169	903
contig_12171	137
contig_12172	143
contig_12173	592
contig_12174	15
contig_12175	4468
contig_12176	3278
contig_12177	56
contig_1218	28
contig_12180	2658
contig_12181	28
contig_12182	1025
contig_12183	3536
contig_12184	1085
contig_12185	1329
contig_12186	151
contig_12187	15
contig_12188	3290
contig_12189	213
contig_1219	15
contig_12190	893
contig_12192	4447
contig_12193	157
contig_12194	1361
contig_12195	1235
contig_12196	2628
contig_12197	20
contig_12198	885
contig_12199	227
contig_1220	250
contig_12200	468
contig_12201	140
contig_12202	153
contig_12205	3585
contig_12206	566
contig_12207	566
contig_12208	2490
contig_12209	105
contig_12210	106
contig_12211	71
contig_12214	105
contig_12215	652
contig_12216	160
contig_12217	110
contig_12218	280
contig_12221	146
contig_12222	277
contig_12223	71
contig_12224	169
contig_12227	178
contig_12228	375
contig_12229	1419
contig_1223	307
contig_12230	1541
contig_12233	99
contig_12234	36
contig_12235	335
contig_12236	420
contig_12238	123
contig_12239	29
contig_1224	178
contig_12240	323
contig_12241	398
contig_12242	15
contig_12243	154
contig_12245	2622
contig_12246	485
contig_12247	853
contig_12248	3653
contig_12249	3150
contig_1225	611
contig_12250	4100
contig_12251	2027
contig_12252	397
contig_12253	3806
contig_12254	2242
contig_12255	151
contig_12256	71
contig_12258	71
contig_12259	1358
contig_1226	370
contig_12260	178
contig_12261	28
contig_12263	195
contig_12264	4289
contig_12265	29
contig_12268	2681
contig_12269	100
contig_1227	56
contig_12271	311
contig_12272	387
contig_12273	4153
contig_12274	15
contig_12275	71
contig_12276	763
contig_12277	748
contig_12278	28
contig_12279	29
contig_1228	215
contig_12280	430
contig_12281	71
contig_12282	106
contig_12283	641
contig_12284	1175
contig_12285	71
contig_12286	240
contig_12287	220
contig_12288	2357
contig_12289	71
contig_1229	345
contig_12290	15
contig_12291	4158
contig_12293	648
contig_12294	3166
contig_12295	4104
contig_12296	15
contig_12297	15
contig_12298	15
contig_1230	1019
contig_12300	113
contig_12302	56
contig_12303	56
contig_12304	117
contig_12305	117
contig_12307	340
contig_12308	193
contig_1231	28
contig_12310	3839
contig_12311	1663
contig_12312	695
contig_12315	3736
contig_12316	112
contig_12318	12
contig_12319	129
contig_12321	932
contig_12322	478
contig_12323	334
contig_12324	2453
contig_12325	4078
contig_12326	28
contig_12332	105
contig_12333	398
contig_12334	329
contig_12337	2039
contig_12338	671
contig_12339	2389
contig_1234	755
contig_12341	28
contig_12342	71
contig_12343	15
contig_12344	15
contig_12345	114
contig_12346	466
contig_12347	636
contig_12348	2493
contig_12349	160
contig_1235	114
contig_12350	71
contig_12351	251
contig_12352	15
contig_12353	251
contig_12354	129
contig_12355	71
contig_12356	16
contig_12357	465
contig_12358	167
contig_12359	88
contig_1236	154
contig_12360	15
contig_12362	123
contig_12363	82
contig_12365	235
contig_12366	2976
contig_12367	366
contig_12368	71
contig_12369	240
contig_12370	115
contig_12371	584
contig_12372	4317
contig_12373	308
contig_12375	929
contig_12376	1046
contig_12377	71
contig_12378	2427
contig_12379	15
contig_1238	2777
contig_12381	71
contig_12382	72
contig_12383	71
contig_12385	110
contig_12386	110
contig_12387	149
contig_12389	15
contig_1239	112
contig_12390	217
contig_12391	1833
contig_12392	71
contig_12393	2284
contig_12394	3391
contig_12395	478
contig_12397	71
contig_12398	82
contig_12399	189
contig_1240	171
contig_12400	4343
contig_12401	198
contig_12402	182
contig_12403	71
contig_12404	821
contig_12405	2570
contig_12406	3488
contig_12407	178
contig_12408	690
contig_12409	583
contig_1241	117
contig_12410	2763
contig_12411	806
contig_12412	71
contig_12414	71
contig_12415	105
contig_12417	105
contig_1242	115
contig_12420	853
contig_12421	281
contig_12422	281
contig_12423	1182
contig_12427	160
contig_12428	798
contig_1243	29
contig_12431	105
contig_12434	1229
contig_12435	155
contig_12436	770
contig_12437	586
contig_12438	2257
contig_1244	579
contig_12440	56
contig_12441	120
contig_12442	15
contig_12443	71
contig_12444	82
contig_12445	15
contig_12446	15
contig_12449	3514
contig_12450	15
contig_12451	153
contig_12452	15
contig_12453	71
contig_12454	284
contig_12455	639
contig_12456	1246
contig_12457	71
contig_12458	407
contig_1246	28
contig_12460	193
contig_12461	2674
contig_12462	15
contig_12463	71
contig_12464	1405
contig_12465	110
contig_12466	71
contig_12467	2604
contig_12468	584
contig_12469	1253
contig_1247	220
contig_12470	2328
contig_12471	1805
contig_12472	280
contig_12473	15
contig_12474	15
contig_12475	1416
contig_12476	15
contig_12477	1325
contig_12478	1274
contig_12479	960
contig_1248	442
contig_12480	2099
contig_12482	120
contig_12483	4293
contig_12485	1189
contig_12486	113
contig_12487	169
contig_12488	197
contig_12489	166
contig_1249	1243
contig_12490	82
contig_12491	679
contig_12492	4046
contig_12493	127
contig_12494	4181
contig_12496	240
contig_12499	724
contig_125	288
contig_1250	110
contig_12500	515
contig_12501	197
contig_12502	282
contig_12503	271
contig_12504	56
contig_12506	332
contig_12508	455
contig_12509	2901
contig_1251	1194
contig_12510	320
contig_12511	192
contig_12513	242
contig_12514	798
contig_12515	71
contig_12517	151
contig_12518	288
contig_12519	4488
contig_1252	15
contig_12520	257
contig_12521	411
contig_12522	621
contig_12523	123
contig_12524	3642
contig_12525	12
contig_12527	71
contig_12528	71
contig_12529	72
contig_12530	485
contig_12531	368
contig_12532	178
contig_12533	854
contig_12534	56
contig_12535	1098
contig_12536	137
contig_12538	71
contig_12539	161
contig_1254	143
contig_12540	3402
contig_12542	219
contig_12544	127
contig_12545	140
contig_12546	298
contig_12547	3047
contig_12548	1397
contig_12549	2009
contig_1255	1350
contig_12550	2231
contig_12551	56
contig_12552	3826
contig_12553	153
contig_12554	272
contig_12555	2771
contig_12556	450
contig_12557	113
contig_12558	478
contig_1256	337
contig_12561	169
contig_12562	3778
contig_12563	113
contig_12564	1422
contig_12565	71
contig_12566	1875
contig_12567	71
contig_12568	155
contig_12569	71
contig_1257	36
contig_12572	240
contig_12574	90
contig_12575	29
contig_12577	2468
contig_12578	341
contig_1258	15
contig_12581	1342
contig_12582	137
contig_12583	50
contig_12584	213
contig_12585	117
contig_12586	213
contig_12589	264
contig_1259	105
contig_12590	883
contig_12591	28
contig_12592	1062
contig_12593	1981
contig_12594	15
contig_12596	1434
contig_12597	4479
contig_12598	143
contig_12599	1872
contig_126	113
contig_1260	1741
contig_12600	213
contig_12601	213
contig_12602	115
contig_12604	71
contig_12605	133
contig_12607	133
contig_12608	106
contig_12609	902
contig_1261	340
contig_12610	115
contig_12612	2420
contig_12613	930
contig_12614	3493
contig_12616	235
contig_12617	218
contig_12618	1767
contig_12619	71
contig_1262	796
contig_12620	137
contig_12621	15
contig_12622	113
contig_12623	15
contig_12625	56
contig_12626	178
contig_12627	71
contig_12628	154
contig_12629	1762
contig_1263	255
contig_12630	681
contig_12631	446
contig_12632	115
contig_12633	115
contig_12634	153
contig_12635	16
contig_12636	12
contig_12637	16
contig_12638	521
contig_12639	178
contig_1264	71
contig_12640	1215
contig_12642	952
contig_12645	168
contig_12646	29
contig_12647	1183
contig_12648	291
contig_12649	1580
contig_1265	186
contig_12650	199
contig_12651	2005
contig_12652	82
contig_12653	4008
contig_12654	71
contig_12655	60
contig_12656	111
contig_12657	909
contig_12658	15
contig_12659	3142
contig_1266	56
contig_12660	731
contig_12661	282
contig_12662	3005
contig_12663	153
contig_12664	153
contig_12666	82
contig_12667	901
contig_12668	143
contig_1267	71
contig_12671	151
contig_12672	169
contig_12674	169
contig_12675	29
contig_12676	634
contig_12677	281
contig_12678	734
contig_12679	2548
contig_12680	28
contig_12681	82
contig_12682	143
contig_12683	794
contig_12684	117
contig_12686	3
contig_12687	126
contig_12688	133
contig_12690	2218
contig_12691	56
contig_12692	16
contig_12693	71
contig_12694	1172
contig_12695	1249
contig_12696	71
contig_12697	366
contig_12698	15
contig_1270	178
contig_12700	1953
contig_12703	154
contig_12704	3182
contig_12705	2910
contig_12706	728
contig_12707	270
contig_12708	173
contig_12709	1283
contig_1271	82
contig_12710	82
contig_12711	639
contig_12712	151
contig_12713	1320
contig_12714	15
contig_12715	207
contig_12716	777
contig_12717	15
contig_12718	15
contig_12719	71
contig_1272	15
contig_12720	908
contig_12721	29
contig_12722	268
contig_12724	215
contig_12725	521
contig_12727	151
contig_12728	1691
contig_12729	1915
contig_1273	3
contig_12730	60
contig_12732	71
contig_12733	1107
contig_12734	113
contig_12735	1107
contig_12736	1107
contig_12737	260
contig_12738	12
contig_1274	15
contig_12740	193
contig_12741	519
contig_12742	4077
contig_12743	1352
contig_12747	484
contig_12748	575
contig_1275	15
contig_12750	583
contig_12751	4372
contig_12752	15
contig_12753	71
contig_12754	193
contig_12755	226
contig_12756	571
contig_12757	377
contig_12758	871
contig_12759	314
contig_12760	50
contig_12761	561
contig_12762	64
contig_12763	168
contig_12764	41
contig_12765	29
contig_12766	137
contig_12767	29
contig_12768	178
contig_12769	1753
contig_12770	15
contig_12771	115
contig_12772	71
contig_12773	71
contig_12774	3370
contig_12775	133
contig_12777	218
contig_12778	4081
contig_1278	15
contig_12780	443
contig_12781	122
contig_12785	15
contig_12788	3
contig_12789	857
contig_1279	2716
contig_12791	603
contig_12792	71
contig_12793	121
contig_12794	15
contig_12795	2046
contig_12796	934
contig_12797	235
contig_12798	193
contig_12799	4316
contig_128	3321
contig_1280	2701
contig_12800	71
contig_12801	335
contig_12802	71
contig_12803	71
contig_12804	485
contig_12805	623
contig_12806	274
contig_12807	1294
contig_12808	113
contig_12809	113
contig_1281	168
contig_12810	494
contig_12811	137
contig_12812	701
contig_12813	123
contig_12814	15
contig_12816	4128
contig_12817	251
contig_12818	3336
contig_12819	71
contig_1282	193
contig_12820	71
contig_12821	71
contig_12822	166
contig_12823	171
contig_12824	254
contig_12825	937
contig_12826	1507
contig_12827	410
contig_12828	15
contig_12829	72
contig_1283	117
contig_12830	468
contig_12831	2715
contig_12832	2755
contig_12833	2192
contig_12834	774
contig_12836	1862
contig_12837	2154
contig_12838	671
contig_12839	71
contig_1284	3
contig_12840	699
contig_12842	15
contig_12843	1022
contig_12846	153
contig_12847	71
contig_12848	71
contig_12849	347
contig_1285	3
contig_12850	29
contig_12851	71
contig_12852	197
contig_12853	371
contig_12855	307
contig_12856	1027
contig_12858	3
contig_12859	3
contig_1286	3
contig_12860	3
contig_12861	15
contig_12863	169
contig_12864	3470
contig_12865	830
contig_12866	494
contig_12867	15
contig_1287	3
contig_12870	29
contig_12871	471
contig_12872	948
contig_12873	332
contig_12874	15
contig_12875	15
contig_12876	2218
contig_12877	944
contig_12878	15
contig_12879	156
contig_1288	3
contig_12880	3782
contig_12882	1469
contig_12883	169
contig_12885	12
contig_12886	12
contig_12888	12
contig_1289	15
contig_12890	4021
contig_12891	15
contig_12892	308
contig_12894	71
contig_12895	3472
contig_12896	153
contig_12897	1029
contig_12898	15
contig_12899	161
contig_129	652
contig_12900	156
contig_12902	29
contig_12903	71
contig_12905	254
contig_12908	388
contig_12909	3112
contig_1291	15
contig_12910	240
contig_12912	154
contig_12913	3251
contig_12914	918
contig_12915	138
contig_12916	834
contig_12917	29
contig_12918	168
contig_12919	3225
contig_1292	71
contig_12920	3485
contig_12923	153
contig_12925	3898
contig_12926	156
contig_12928	153
contig_12929	88
contig_1293	177
contig_12931	1441
contig_12932	107
contig_12933	1036
contig_12935	71
contig_12936	536
contig_12937	113
contig_12938	2369
contig_12939	351
contig_1294	269
contig_12942	1403
contig_12943	2014
contig_12944	3114
contig_12945	71
contig_12946	71
contig_12947	82
contig_12948	15
contig_12949	398
contig_1295	153
contig_12950	178
contig_12951	115
contig_12953	242
contig_12954	586
contig_12955	218
contig_12958	419
contig_1296	71
contig_12960	231
contig_12961	255
contig_12962	3538
contig_12966	465
contig_12969	1808
contig_1297	2317
contig_12970	1203
contig_12971	160
contig_12972	3573
contig_12973	388
contig_12974	15
contig_12975	132
contig_12976	71
contig_12977	544
contig_12978	160
